id,label
1254,0.12997528910636902
1255,0.12799504399299622
1256,0.16016854345798492
1257,0.28207579255104065
1258,0.16078214347362518
1259,0.11749526858329773
1260,0.10735327005386353
1261,0.4510701894760132
1262,0.2935035526752472
1263,0.30422037839889526
1264,0.18463118374347687
1265,0.09594397246837616
1266,0.1683170646429062
1267,0.09372265636920929
1268,0.09715660661458969
1269,0.19023841619491577
1270,0.17022977769374847
1271,0.3364521861076355
1272,0.17495550215244293
1273,0.07769427448511124
1274,0.0991426631808281
1275,0.47080615162849426
1276,0.6019681692123413
1277,0.19668501615524292
1278,0.013883714564144611
1279,0.5925123691558838
1280,0.48756101727485657
1281,0.12854209542274475
1282,0.25429195165634155
1283,0.34194615483283997
1284,0.6954301595687866
1285,0.08434554934501648
1286,0.26674550771713257
1287,0.2657853960990906
1288,0.11507829278707504
1289,0.37491539120674133
1290,0.29855048656463623
1291,0.16377300024032593
1292,0.31070631742477417
1293,0.08302619308233261
1294,0.09871163219213486
1295,0.09320824593305588
1296,0.7397788763046265
1297,0.48010483384132385
1298,0.25992000102996826
1299,0.29347535967826843
1300,0.1963638961315155
1301,0.3413541316986084
1302,0.15908242762088776
1303,0.35312774777412415
1304,0.4950571060180664
1305,0.2604309618473053
1306,0.37673136591911316
1307,0.2831927537918091
1308,0.2773922085762024
1309,0.26282569766044617
1310,0.17697295546531677
1311,0.35129058361053467
1312,0.20449300110340118
1313,0.06726536154747009
1314,0.2501722276210785
1315,0.3500249981880188
1316,0.15022879838943481
1317,0.766825258731842
1318,0.2987031638622284
1319,0.10458900034427643
1320,0.132095605134964
1321,0.05699101462960243
1322,0.28334593772888184
1323,0.1043434888124466
1324,0.07465961575508118
1325,0.17256760597229004
1326,0.15441782772541046
1327,0.48434334993362427
1328,0.7558567523956299
1329,0.33040255308151245
1330,0.06734318286180496
1331,0.4741215109825134
1332,0.10019732266664505
1333,0.2410246878862381
1334,0.2707439661026001
1335,0.014049788005650043
1336,0.17528443038463593
1337,0.1367366462945938
1338,0.09813288599252701
1339,0.5018013119697571
1340,0.7871757745742798
1341,0.09243500977754593
1342,0.3859616219997406
1343,0.4023694694042206
1344,0.2010135054588318
1345,0.3027539551258087
1346,0.19285239279270172
1347,0.19907420873641968
1348,0.07837294042110443
1349,0.4192514419555664
1350,0.1378934681415558
1351,0.6187648773193359
1352,0.3593950867652893
1353,0.1782793402671814
1354,0.1595228612422943
1355,0.025199998170137405
1356,0.5003300309181213
1357,0.33752286434173584
1358,0.1797371506690979
1359,0.06824062764644623
1360,0.1605326235294342
1361,0.26460596919059753
1362,0.2877311408519745
1363,0.20854464173316956
1364,0.21462619304656982
1365,0.2626785933971405
1366,0.32911425828933716
1367,0.1558794528245926
1368,0.3060208261013031
1369,0.15639016032218933
1370,0.10410676151514053
1371,0.2826700210571289
1372,0.27891215682029724
1373,0.6780367493629456
1374,0.099223792552948
1375,0.27414438128471375
1376,0.25353002548217773
1377,0.4136604070663452
1378,0.1838359534740448
1379,0.29405057430267334
1380,0.41254547238349915
1381,0.23907466232776642
1382,0.49451884627342224
1383,0.36986568570137024
1384,0.30448678135871887
1385,0.20059503614902496
1386,0.23712857067584991
1387,0.11248598247766495
1388,0.17416000366210938
1389,0.25930190086364746
1390,0.40730294585227966
1391,0.411116361618042
1392,0.40552201867103577
1393,0.26796093583106995
1394,0.13025805354118347
1395,0.03499526157975197
1396,0.39638930559158325
1397,0.19707193970680237
1398,0.05443887040019035
1399,0.3890092968940735
1400,0.2536120116710663
1401,0.20665113627910614
1402,0.3257780969142914
1403,0.24876074492931366
1404,0.5154303312301636
1405,0.27560943365097046
1406,0.03649240359663963
1407,0.11402560025453568
1408,0.11202003061771393
1409,0.11630275100469589
1410,0.19753840565681458
1411,0.3379504680633545
1412,0.30934208631515503
1413,0.8312525749206543
1414,0.04067622125148773
1415,0.16538219153881073
1416,0.31595924496650696
1417,0.130075603723526
1418,0.05256672576069832
1419,0.1170106828212738
1420,0.24894535541534424
1421,0.3189969062805176
1422,0.4168371558189392
1423,0.21891413629055023
1424,0.3271205425262451
1425,0.23675405979156494
1426,0.09043601155281067
1427,0.5190532803535461
1428,0.21968835592269897
1429,0.4035171568393707
1430,0.07882361859083176
1431,0.4317467510700226
1432,0.5143201947212219
1433,0.08729955554008484
1434,0.3664878308773041
1435,0.10880260914564133
1436,0.18519899249076843
1437,0.6009306907653809
1438,0.5958287715911865
1439,0.2586294710636139
1440,0.039780840277671814
1441,0.1681230515241623
1442,0.19485929608345032
1443,0.4689381420612335
1444,0.053280506283044815
1445,0.2521241009235382
1446,0.11998192220926285
1447,0.17538905143737793
1448,0.12055616080760956
1449,0.11434097588062286
1450,0.04035123437643051
1451,0.36883673071861267
1452,0.6126070022583008
1453,0.37112751603126526
1454,0.18008455634117126
1455,0.066832035779953
1456,0.029896855354309082
1457,0.47811225056648254
1458,0.1058567687869072
1459,0.0946214497089386
1460,0.30934953689575195
1461,0.2588173747062683
1462,0.10158716142177582
1463,0.3930552899837494
1464,0.14371120929718018
1465,0.48754218220710754
1466,0.09350588917732239
1467,0.20750591158866882
1468,0.5518213510513306
1469,0.08414627611637115
1470,0.20709075033664703
1471,0.19258420169353485
1472,0.2723427414894104
1473,0.03842465206980705
1474,0.36332014203071594
1475,0.1362258940935135
1476,0.20442520081996918
1477,0.22201165556907654
1478,0.09501049667596817
1479,0.3073942959308624
1480,0.17527398467063904
1481,0.40103641152381897
1482,0.156516894698143
1483,0.33345580101013184
1484,0.289223849773407
1485,0.11859253793954849
1486,0.30207136273384094
1487,0.36105233430862427
1488,0.2552211284637451
1489,0.09507901221513748
1490,0.45596441626548767
1491,0.20580624043941498
1492,0.23701699078083038
1493,0.3844889998435974
1494,0.19798219203948975
1495,0.4154497981071472
1496,0.23358765244483948
1497,0.3800623416900635
1498,0.10231006890535355
1499,0.04470164328813553
1500,0.13276000320911407
1501,0.4095360040664673
1502,0.24828960001468658
1503,0.18954282999038696
1504,0.08569011092185974
1505,0.1469763219356537
1506,0.18133720755577087
1507,0.44229021668434143
1508,0.16792233288288116
1509,0.6383887529373169
1510,0.27414417266845703
1511,0.12474904209375381
1512,0.2782011330127716
1513,0.0024020883720368147
1514,0.050259388983249664
1515,0.2155759334564209
1516,0.39141353964805603
1517,0.08802550286054611
1518,0.46583130955696106
1519,0.1864805370569229
1520,0.2275957614183426
1521,0.2502707839012146
1522,0.38223063945770264
1523,0.32522186636924744
1524,0.04519696533679962
1525,0.10889031738042831
1526,0.6463038325309753
1527,0.3482595384120941
1528,0.09041716158390045
1529,0.6042553782463074
1530,0.23889608681201935
1531,0.4591335654258728
1532,0.045605145394802094
1533,0.07107942551374435
1534,0.10893944650888443
1535,0.3473072946071625
1536,0.20414845645427704
1537,0.7182793021202087
1538,0.7975087761878967
1539,0.2141346037387848
1540,0.132086843252182
1541,0.2128429263830185
1542,0.4799365997314453
1543,0.24345143139362335
1544,0.3607240319252014
1545,0.4923059642314911
1546,0.5568989515304565
1547,0.3738309144973755
1548,0.15243089199066162
1549,0.24781577289104462
1550,0.27693137526512146
1551,0.3530009090900421
1552,0.10638391226530075
1553,0.5363805890083313
1554,0.40379875898361206
1555,0.09794902801513672
1556,0.2124178558588028
1557,0.3826184570789337
1558,0.14208769798278809
1559,0.473224401473999
1560,0.19009236991405487
1561,0.3416045010089874
1562,0.18353505432605743
1563,0.2294764220714569
1564,0.11725734174251556
1565,0.6071891188621521
1566,0.02569030411541462
1567,0.057363320142030716
1568,0.08904444426298141
1569,0.5916100740432739
1570,0.05532531440258026
1571,0.30064067244529724
1572,0.2837773263454437
1573,0.06441371887922287
1574,0.286683052778244
1575,0.6212475299835205
1576,0.4887978434562683
1577,0.4195660352706909
1578,0.5877728462219238
1579,0.022323254495859146
1580,0.20173296332359314
1581,0.27842196822166443
1582,0.3292742967605591
1583,0.1363099366426468
1584,0.17947536706924438
1585,0.09251042455434799
1586,0.2691197097301483
1587,0.2505909502506256
1588,0.04066278785467148
1589,0.18567000329494476
1590,0.5377074480056763
1591,0.308042973279953
1592,0.19963090121746063
1593,0.2364339381456375
1594,0.2546868324279785
1595,0.1352071315050125
1596,0.3530865013599396
1597,0.4130024313926697
1598,0.03661106154322624
1599,0.4577462077140808
1600,0.20966166257858276
1601,0.5066751837730408
1602,0.1412678360939026
1603,0.23569422960281372
1604,0.41574805974960327
1605,0.41748523712158203
1606,0.2763192057609558
1607,0.22335933148860931
1608,0.1203632652759552
1609,0.6600294709205627
1610,0.5402513742446899
1611,0.15929649770259857
1612,0.23436927795410156
1613,0.2028309553861618
1614,0.22118480503559113
1615,0.07637709379196167
1616,0.1845894604921341
1617,0.3294699788093567
1618,0.4733739495277405
1619,0.031430527567863464
1620,0.2742650806903839
1621,0.11698553711175919
1622,0.4577411413192749
1623,0.09638885408639908
1624,0.12195321172475815
1625,0.2915489375591278
1626,0.11442484706640244
1627,0.44344648718833923
1628,0.46743130683898926
1629,0.3396326005458832
1630,0.47305378317832947
1631,0.23419004678726196
1632,0.40914031863212585
1633,0.1999174952507019
1634,0.20533502101898193
1635,0.8218984007835388
1636,0.14128972589969635
1637,0.3857383728027344
1638,0.24018140137195587
1639,0.1285640150308609
1640,0.2785753011703491
1641,0.12913718819618225
1642,0.3245479464530945
1643,0.18121938407421112
1644,0.3898273706436157
1645,0.38201791048049927
1646,0.07641855627298355
1647,0.22936776280403137
1648,0.2740674316883087
1649,0.27106958627700806
1650,0.45761120319366455
1651,0.1272924840450287
1652,0.031996555626392365
1653,0.1782691776752472
1654,0.10558626800775528
1655,0.18724745512008667
1656,0.21226702630519867
1657,0.23253580927848816
1658,0.23441648483276367
1659,0.4329572916030884
1660,0.17811980843544006
1661,0.3254580497741699
1662,0.01776047982275486
1663,0.2659379541873932
1664,0.026186544448137283
1665,0.056968674063682556
1666,0.11850493401288986
1667,0.35059016942977905
1668,0.19648611545562744
1669,0.33558353781700134
1670,0.24229204654693604
1671,0.16643942892551422
1672,0.1794484704732895
1673,0.21322521567344666
1674,0.15287207067012787
1675,0.34690871834754944
1676,0.3293011486530304
1677,0.6956413388252258
1678,0.13211557269096375
1679,0.11879803985357285
1680,0.5500779151916504
1681,0.11978968977928162
1682,0.40946969389915466
1683,0.1833685338497162
1684,0.26139840483665466
1685,0.3417462408542633
1686,0.39737623929977417
1687,0.22154276072978973
1688,0.1228155866265297
1689,0.02552999183535576
1690,0.11989755928516388
1691,0.1701510101556778
1692,0.29054000973701477
1693,0.3935754597187042
1694,0.26204854249954224
1695,0.18929825723171234
1696,0.45358195900917053
1697,0.06152035668492317
1698,0.4275670647621155
1699,0.39176276326179504
1700,0.3653316795825958
1701,0.2541591227054596
1702,0.21585965156555176
1703,0.41031062602996826
1704,0.2794285714626312
1705,0.556644856929779
1706,0.2790769636631012
1707,0.13563643395900726
1708,0.44080623984336853
1709,0.237248033285141
1710,0.13295605778694153
1711,0.6473907828330994
1712,0.07131519913673401
1713,0.10884646326303482
1714,0.266017884016037
1715,0.06319659948348999
1716,0.2450764775276184
1717,0.10188119113445282
1718,0.1487823724746704
1719,0.07370088249444962
1720,0.24936677515506744
1721,0.1113901361823082
1722,0.1087036058306694
1723,0.20152272284030914
1724,0.01876537688076496
1725,0.22900843620300293
1726,0.5363134145736694
1727,0.11947117745876312
1728,0.04512156546115875
1729,0.15510134398937225
1730,0.5323882102966309
1731,0.37874868512153625
1732,0.06349997222423553
1733,0.39343342185020447
1734,0.177533358335495
1735,0.07397359609603882
1736,0.43517830967903137
1737,0.16459810733795166
1738,0.4998689889907837
1739,0.04863791912794113
1740,0.10683917254209518
1741,0.15716584026813507
1742,0.38838228583335876
1743,0.5831153392791748
1744,0.4575672447681427
1745,0.40291067957878113
1746,0.11975717544555664
1747,0.28394001722335815
1748,0.1681152582168579
1749,0.24043355882167816
1750,0.3052372634410858
1751,0.22697661817073822
1752,0.395284503698349
1753,0.18471474945545197
1754,0.3302967846393585
1755,0.46666717529296875
1756,0.4538485109806061
1757,0.259591668844223
1758,0.816667377948761
1759,0.4482409954071045
1760,0.07112716138362885
1761,0.4815012812614441
1762,0.21995043754577637
1763,0.20041868090629578
1764,0.5771390795707703
1765,0.39694806933403015
1766,0.22057271003723145
1767,0.8957156538963318
1768,0.09858201444149017
1769,0.36737456917762756
1770,0.0800328180193901
1771,0.2046087086200714
1772,0.335103839635849
1773,0.5006177425384521
1774,0.11810469627380371
1775,0.19136053323745728
1776,0.030511487275362015
1777,0.04816383868455887
1778,0.12056926637887955
1779,0.04227238893508911
1780,0.621543824672699
1781,0.27941715717315674
1782,0.13766659796237946
1783,0.057739365845918655
1784,0.11701154708862305
1785,0.3231000602245331
1786,0.33418434858322144
1787,0.649979293346405
1788,0.4178045392036438
1789,0.46474596858024597
1790,0.6514759659767151
1791,0.07784111797809601
1792,0.0828055590391159
1793,0.05558783560991287
1794,0.36848413944244385
1795,0.1439501792192459
1796,0.04938985034823418
1797,0.40788424015045166
1798,0.2488303929567337
1799,0.08591010421514511
1800,0.6240382790565491
1801,0.4250114858150482
1802,0.25813668966293335
1803,0.24302220344543457
