id,label
1199,0.9922863245010376
1200,4.837533924728632e-05
1201,3.018703864654526e-06
1202,1.0
1203,0.028027687221765518
1204,0.9988783001899719
1205,0.019065260887145996
1206,0.9576515555381775
1207,1.789099535187688e-08
1208,1.0
1209,0.9999322891235352
1210,1.5291858289856464e-05
1211,1.5196290448216132e-08
1212,0.9268453121185303
1213,0.9999996423721313
1214,0.0003712751204147935
1215,1.274605523349237e-07
1216,6.283423914510422e-08
1217,5.131423222337617e-06
1218,0.9999662637710571
1219,2.1471159072916635e-08
1220,0.9999998807907104
1221,0.7326294779777527
1222,0.21839170157909393
1223,0.0013641675468534231
1224,1.3280235862112022e-06
1225,0.9940424561500549
1226,0.9999837875366211
1227,1.4502033351959653e-08
1228,0.9884352684020996
1229,0.969848096370697
1230,0.9999994039535522
1231,0.35199689865112305
1232,5.915647349752362e-08
1233,1.0
1234,0.9999731779098511
1235,3.851060057513678e-07
1236,0.00037631107261404395
1237,1.028002460934374e-09
1238,0.0002851419849321246
1239,0.9998663663864136
1240,0.9990957975387573
1241,7.801122592354659e-06
1242,1.4436544404361484e-08
1243,0.9760903120040894
1244,0.9999998807907104
1245,0.04123692214488983
1246,0.9999901056289673
1247,0.9999991655349731
1248,1.4008916195962229e-06
1249,1.0
1250,5.457100542116677e-06
1251,0.8177400231361389
1252,0.9999982118606567
1253,0.000597974460106343
1254,0.9999833106994629
1255,0.9972214698791504
1256,0.999847412109375
1257,0.008969871327280998
1258,0.9999865293502808
1259,1.0
1260,1.0
1261,7.518610090073707e-08
1262,0.9964860677719116
1263,0.8691085577011108
1264,1.0
1265,0.9999978542327881
1266,0.9959678649902344
1267,0.6558725833892822
1268,0.9999361038208008
1269,0.060605213046073914
1270,1.0
1271,8.510616680723615e-06
1272,2.7906583000003593e-07
1273,0.03811151161789894
1274,0.9953402280807495
1275,9.036807750817388e-05
1276,6.585486289623077e-07
1277,0.9999417066574097
1278,0.9998536109924316
1279,6.052207027096301e-06
1280,1.3702357364309137e-06
1281,0.9999903440475464
1282,0.9843028783798218
1283,3.2899097277550027e-06
1284,0.00024225891684181988
1285,1.0
1286,3.229660796932876e-05
1287,0.9885772466659546
1288,0.9944224953651428
1289,1.1556478796137526e-07
1290,1.3028996193042985e-07
1291,0.9847519993782043
1292,0.9429366588592529
1293,0.9998062252998352
1294,8.327001523866784e-07
1295,0.9999887943267822
1296,0.9985761642456055
1297,0.9740410447120667
1298,0.9981527924537659
1299,0.9999531507492065
1300,1.0
1301,6.620996373385424e-07
1302,0.9298278093338013
1303,0.9997064471244812
1304,0.9613087773323059
1305,1.991682074731216e-05
1306,3.1548410106552183e-07
1307,1.0
1308,1.841317498474382e-05
1309,0.9993040561676025
1310,0.9999997615814209
1311,0.6220191717147827
1312,0.003262424608692527
1313,0.9211419820785522
1314,0.04006447270512581
1315,0.00014545688463840634
1316,0.998261034488678
1317,0.015419173054397106
1318,6.577638851013035e-05
1319,0.0713001936674118
1320,0.8013311624526978
1321,1.0
1322,0.998924195766449
1323,0.9999086856842041
1324,0.9999972581863403
1325,0.9820755124092102
1326,0.5471824407577515
1327,2.219206544396002e-05
1328,0.014501153491437435
1329,2.047581619990524e-05
1330,0.9999520778656006
1331,0.981155276298523
1332,3.438712383285747e-06
1333,1.8198494444732205e-06
1334,0.3738325238227844
1335,0.9999831914901733
1336,0.9928192496299744
1337,0.9998364448547363
1338,0.9895991086959839
1339,0.9997885823249817
1340,9.423029609934019e-07
1341,0.9999555349349976
1342,3.3271742694296336e-08
1343,8.670339411764871e-06
1344,0.9978487491607666
1345,0.9999985694885254
1346,0.8677799105644226
1347,0.9999998807907104
1348,1.0
1349,0.9909088015556335
1350,0.0012943210313096642
1351,0.0005710695986635983
1352,0.9979984164237976
1353,2.056091972235663e-07
1354,0.6637728214263916
1355,0.9999997615814209
1356,7.91231923358282e-06
1357,0.9354479312896729
1358,0.0008205025806091726
1359,0.9317607879638672
1360,0.0024853849317878485
1361,0.9980069994926453
1362,0.999778687953949
1363,0.9971042275428772
1364,0.9999858140945435
1365,0.27553775906562805
1366,0.0006861253059469163
1367,0.2641937732696533
1368,0.9916651844978333
1369,0.43605196475982666
1370,0.9999994039535522
1371,0.7842816114425659
1372,0.00014161011495161802
1373,5.751813958454477e-08
1374,0.991314709186554
1375,0.9999145269393921
1376,0.00394209660589695
1377,3.5825726172333816e-06
1378,0.006187645252794027
1379,0.9999347925186157
1380,0.28975921869277954
1381,0.0016331551596522331
1382,9.18311343411915e-06
1383,0.9975747466087341
1384,0.2557127773761749
1385,1.0654630955286848e-08
1386,6.574437975359615e-06
1387,4.365060249256203e-06
1388,0.9773205518722534
1389,0.0017959523247554898
1390,0.9999992847442627
1391,0.8982179164886475
1392,0.9986693859100342
1393,0.0012676457408815622
1394,1.0
1395,0.004411070141941309
1396,0.9999959468841553
1397,0.9999805688858032
1398,0.9999217987060547
1399,0.0001135581114795059
1400,1.2029432582494337e-05
1401,3.7205950320640113e-07
1402,3.2581308460066793e-06
1403,0.9994508624076843
1404,0.9987183809280396
1405,0.004180774558335543
1406,1.0
1407,0.9999885559082031
1408,0.9999634027481079
1409,0.003735322505235672
1410,0.9999814033508301
1411,6.104198746470502e-07
1412,0.9996300935745239
1413,0.045701757073402405
1414,0.008676158264279366
1415,0.9972980618476868
1416,1.0
1417,0.9992431402206421
1418,0.9999994039535522
1419,0.9245145916938782
1420,3.1227365582253697e-08
1421,0.01054291520267725
1422,0.999988317489624
1423,0.7580664157867432
1424,4.011371501633221e-08
1425,0.9972909092903137
1426,0.9992695450782776
1427,1.9732422293361473e-11
1428,0.006303979083895683
1429,8.788837476458866e-06
1430,7.577306678285822e-05
1431,0.00014675543934572488
1432,8.120253802701427e-09
1433,0.0389210470020771
1434,2.6964595487011245e-11
1435,0.00014711075345985591
1436,3.050284067285247e-05
1437,1.5966954379109666e-05
1438,0.9998931884765625
1439,0.9999955892562866
1440,0.9619845151901245
1441,1.0
1442,0.4489005208015442
1443,6.08982918492984e-05
1444,0.0058463625609874725
1445,1.0523904165893327e-06
1446,0.9668330550193787
1447,0.8869982957839966
1448,0.765773594379425
1449,4.325407644500956e-06
1450,0.9993045330047607
1451,0.9285223484039307
1452,4.1438561311224476e-05
1453,0.9999934434890747
1454,0.999076247215271
1455,1.0
1456,0.9995580315589905
1457,3.173699724356993e-06
1458,0.11034999042749405
1459,0.9999997615814209
1460,0.033205367624759674
1461,0.9994033575057983
1462,0.9485282897949219
1463,0.9999972581863403
1464,0.9797913432121277
1465,0.9952425956726074
1466,0.9961521029472351
1467,0.9095869064331055
1468,6.39768793497808e-10
1469,4.98242203050836e-09
1470,4.9639693315839395e-06
1471,9.145379209485327e-08
1472,0.9871972799301147
1473,0.9999998807907104
1474,0.8779138326644897
1475,1.0
1476,0.005343684460967779
1477,2.46637455347809e-06
1478,0.9998948574066162
1479,1.880654599517584e-05
1480,0.9999998807907104
1481,3.703327138282475e-07
1482,0.007597451563924551
1483,3.183107764925808e-05
1484,1.0
1485,0.9996079802513123
1486,0.0019741086289286613
1487,0.9331916570663452
1488,1.0
1489,0.9988288283348083
1490,0.28780055046081543
1491,0.9999995231628418
1492,1.0
1493,2.2769306440295622e-07
1494,0.9996248483657837
1495,0.004544901195913553
1496,0.2793218493461609
1497,4.452210305316839e-06
1498,7.494542586528041e-08
1499,0.9998372793197632
1500,0.9999995231628418
1501,0.007175448350608349
1502,0.9999966621398926
1503,0.9960745573043823
1504,0.5492463111877441
1505,0.9997335076332092
1506,0.0003884154721163213
1507,0.9999995231628418
1508,1.1087836355727632e-06
1509,0.00021164851204957813
1510,0.9998970031738281
1511,0.9968675971031189
1512,2.6326623014938377e-07
1513,0.934064507484436
1514,0.99997878074646
1515,0.0013078232295811176
1516,0.014969364739954472
1517,0.9793095588684082
1518,1.0
1519,0.010331297293305397
1520,0.8322042226791382
1521,5.775295448984252e-06
1522,1.0
1523,0.9999583959579468
1524,0.9999985694885254
1525,2.6980129405274056e-05
1526,3.252722308388911e-05
1527,0.9952477812767029
1528,1.0
1529,5.809754153457414e-12
1530,1.9894703655154444e-05
1531,7.984947103523155e-08
1532,0.9999997615814209
1533,0.9999998807907104
1534,0.9993361830711365
1535,1.0
1536,9.024573449645246e-11
1537,4.701430043496657e-06
1538,5.407637786447594e-07
1539,0.9999864101409912
1540,1.0
1541,0.00010528078564675525
1542,0.00012103093467885628
1543,0.6520565748214722
1544,0.007880478166043758
1545,0.5677597522735596
1546,0.018417397513985634
1547,0.00010163777915295213
1548,0.999402642250061
1549,6.689866131637245e-05
1550,0.9785184860229492
1551,0.9999985694885254
1552,0.9999032020568848
1553,2.005742771871155e-07
1554,1.8021694359049434e-07
1555,0.9999912977218628
1556,0.9160296320915222
1557,0.0004118802316952497
1558,1.0
1559,0.9999586343765259
1560,0.8788789510726929
1561,0.9998002648353577
1562,3.85986604669597e-05
1563,6.854356492114189e-12
1564,1.9793368721821025e-08
1565,0.9999994039535522
1566,0.8615289926528931
1567,0.9999984502792358
1568,0.0016929067205637693
1569,0.0036718915216624737
1570,1.0
1571,0.4521282911300659
1572,2.5594754333724268e-06
1573,2.8503647442335023e-08
1574,4.252954568073619e-06
1575,5.378547598411387e-07
1576,6.549712907144567e-06
1577,0.08020970970392227
1578,0.9999934434890747
1579,0.9999998807907104
1580,2.727120715917408e-07
1581,4.680606124907172e-09
1582,0.9998897314071655
1583,0.01704883761703968
1584,0.995837926864624
1585,0.9999514818191528
1586,0.9999988079071045
1587,0.8137778639793396
1588,0.9999759197235107
1589,0.9973432421684265
1590,6.009813802165809e-08
1591,1.6644105471641524e-06
1592,0.8721210360527039
1593,0.020244378596544266
1594,0.42145317792892456
1595,0.9998745918273926
1596,9.918365685734898e-05
1597,0.9215209484100342
1598,0.0906585082411766
1599,0.24851705133914948
1600,0.003534537274390459
1601,0.9995679259300232
1602,0.01706571877002716
1603,0.9803896546363831
1604,1.0
1605,0.03696712106466293
1606,0.9999988079071045
1607,0.9998552799224854
1608,0.9999823570251465
1609,2.7637389621304465e-07
1610,5.4068212129720905e-09
1611,0.9997434020042419
1612,2.3512191091867862e-06
1613,1.0
1614,0.963787853717804
1615,0.9973151087760925
1616,0.8271809816360474
1617,0.00031821063021197915
1618,0.9988344311714172
1619,0.019718455150723457
1620,0.00039598342846147716
1621,0.48224371671676636
1622,0.9999173879623413
1623,0.9999997615814209
1624,0.946215033531189
1625,5.703129500034265e-05
1626,0.9999996423721313
1627,0.9454219341278076
1628,0.16957662999629974
1629,7.545277185272425e-05
1630,8.589100275457895e-07
1631,0.9990503191947937
1632,0.00014054845087230206
1633,2.1966225176583976e-06
1634,0.002013472141698003
1635,0.0002945123123936355
1636,0.9994935989379883
1637,8.079841506969387e-08
1638,3.7302174682452005e-09
1639,0.002120658289641142
1640,1.6553370896232877e-09
1641,0.9991457462310791
1642,5.464516652864404e-05
1643,4.389780769997742e-07
1644,1.905997359941125e-09
1645,5.047339879382662e-09
1646,0.9999984502792358
1647,4.793664629687555e-05
1648,0.999953031539917
1649,0.879596471786499
1650,0.980637788772583
1651,0.9999951124191284
1652,0.9944068193435669
1653,5.992803835397353e-07
1654,3.4736071938823443e-06
1655,0.8283459544181824
1656,0.9946597218513489
1657,0.9999984502792358
1658,1.2251486225522967e-07
1659,0.0008253801497630775
1660,0.975709855556488
1661,0.9998291730880737
1662,0.0025770452339202166
1663,0.8643722534179688
1664,0.9999805688858032
1665,0.9836851358413696
1666,0.9999995231628418
1667,8.891164725355338e-06
1668,0.9559880495071411
1669,3.215099923181697e-06
1670,0.9962031245231628
1671,0.0019273904617875814
1672,1.1913135722352308e-07
1673,0.9032692313194275
1674,0.8067822456359863
1675,0.2847108840942383
1676,2.316001655344735e-06
1677,0.000709259940776974
1678,0.007164220325648785
1679,0.9977949857711792
1680,0.9999991655349731
1681,0.9999983310699463
1682,1.9205300816338422e-07
1683,0.9993976354598999
1684,6.223244781722315e-07
1685,0.010543353855609894
1686,1.4590632417821325e-06
1687,0.008007939904928207
1688,0.0011954494984820485
1689,0.9997110962867737
1690,8.374917342734989e-06
1691,0.06598386913537979
1692,1.1706058344884696e-09
1693,1.930184190257478e-08
1694,0.9983454942703247
1695,0.9588497281074524
1696,5.090309077027122e-11
1697,0.9949672818183899
1698,0.9999827146530151
1699,0.01219981536269188
1700,0.9999998807907104
1701,2.597201273601968e-05
1702,0.001220528967678547
1703,0.009702537208795547
1704,6.140643193930373e-08
1705,1.3208468772063497e-05
1706,0.0045072780922055244
1707,0.999849796295166
1708,0.1540660709142685
1709,1.0
1710,1.0
1711,4.993223410565406e-05
1712,0.9990056157112122
1713,0.9999352693557739
1714,0.5773028135299683
1715,0.41471919417381287
1716,0.0004561015230137855
1717,0.00010793155524879694
1718,1.0
1719,0.00675477460026741
1720,0.0717073529958725
1721,0.9999936819076538
1722,8.240559736805153e-07
1723,0.987154483795166
1724,0.9996050000190735
1725,3.04251699390079e-07
1726,1.2542288914119126e-06
1727,4.9569531256565824e-05
1728,5.475204670801759e-05
1729,0.9999969005584717
1730,2.1826540574920728e-09
1731,0.996479332447052
1732,8.300295121443924e-06
1733,8.536386708613009e-09
1734,0.9924276471138
1735,0.9052060842514038
1736,0.9995237588882446
1737,5.422184767667204e-05
1738,0.9999998807907104
1739,2.273422978760209e-05
1740,0.9999772310256958
1741,0.6667464375495911
1742,3.5241014302300755e-06
1743,3.655661203083582e-05
1744,1.2103391178186484e-08
1745,0.9998904466629028
1746,0.00010432389535708353
1747,0.9864585995674133
1748,0.9840001463890076
1749,0.9392534494400024
1750,0.8573114275932312
1751,4.993056791136041e-05
1752,0.9997768998146057
1753,0.040875814855098724
1754,0.9994407296180725
1755,4.811578246943782e-09
1756,0.9420585036277771
1757,0.5354297757148743
1758,0.0031055829022079706
1759,4.27077509357332e-07
1760,0.9999998807907104
1761,6.821170850379588e-10
1762,2.712644118219032e-07
1763,0.998891294002533
1764,3.3970771085023443e-08
1765,0.9999862909317017
1766,5.942694406257942e-05
1767,1.4620843558077468e-06
1768,0.6425347328186035
1769,5.8207101361063e-09
1770,0.9842926859855652
1771,0.988970160484314
1772,0.9928267002105713
1773,0.0002920021943282336
1774,0.9999977350234985
1775,0.9997090697288513
1776,0.00021896051475778222
1777,0.9998329877853394
1778,0.6752170324325562
1779,0.9978016018867493
1780,0.9996908903121948
1781,9.65679791988805e-05
1782,0.00011128647020086646
1783,0.9999988079071045
1784,0.993986964225769
1785,0.9999946355819702
1786,0.21973411738872528
1787,1.9920321392419282e-08
1788,0.0023314375430345535
1789,0.01616593450307846
1790,0.9967882633209229
1791,0.00021422634017653763
1792,0.997266411781311
1793,0.9985748529434204
1794,1.5900496919130092e-06
1795,0.9996939897537231
1796,0.999956488609314
1797,2.1708640218776054e-08
1798,0.9999054670333862
1799,0.9994862079620361
1800,1.0666631640454671e-11
1801,8.34795077508943e-09
1802,1.0
1803,1.785123095032759e-05
1804,0.9952492713928223
